idna_subject,checker_type,destination,source,tested_at,session_id
www.lowisko-podolsze.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:46.006686,451427d5c78db7cadbf86849
www.lp-wip.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:46.075294,451427d5c78db7cadbf86849
www.majus-centrum.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:46.137793,451427d5c78db7cadbf86849
www.mania-perfum.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:46.202299,451427d5c78db7cadbf86849
www.marian-wasilewski.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:46.273325,451427d5c78db7cadbf86849
www.maski-sklep.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:46.338514,451427d5c78db7cadbf86849
www.mavio-kredyty.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:46.401053,451427d5c78db7cadbf86849
www.meble-smolec.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:46.461018,451427d5c78db7cadbf86849
www.medicalclinic-eu.com,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:46.521477,451427d5c78db7cadbf86849
www.mezczyzna-trendy.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:46.582525,451427d5c78db7cadbf86849
www.mieszkania-pokoje-wynajem.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:46.642186,451427d5c78db7cadbf86849
www.milek-okna.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:46.703399,451427d5c78db7cadbf86849
www.millson-recruitment.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:46.761838,451427d5c78db7cadbf86849
www.mix-parkiet.pl,AVAILABILITY,origin.list,/home/runner/work/KADhosts_git_azet12/KADhosts_git_azet12/origin.list,2001-01-16 16:34:46.823009,451427d5c78db7cadbf86849
